day;timestamp;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-2;203.0;4992.0;28.0;0.0;0.0;0.0;0.0;4999.0;28.0;0.0;0.0;0.0;0.0;4995.5;89.0625
-2;204.0;4997.0;1.0;4996.0;5.0;4992.0;25.0;4998.0;1.0;4999.0;24.0;0.0;0.0;4997.5;138.6875
-2;205.0;4992.0;25.0;0.0;0.0;0.0;0.0;4999.0;25.0;0.0;0.0;0.0;0.0;4995.5;143.6875
-2;206.0;4992.0;1.0;4991.0;24.0;0.0;0.0;4998.0;25.0;0.0;0.0;0.0;0.0;4995.0;172.4375
-2;207.0;4991.0;21.0;0.0;0.0;0.0;0.0;4998.0;21.0;0.0;0.0;0.0;0.0;4994.5;173.75
-2;208.0;4991.0;23.0;0.0;0.0;0.0;0.0;4998.0;23.0;0.0;0.0;0.0;0.0;4994.5;239.875
-2;209.0;4992.0;23.0;0.0;0.0;0.0;0.0;4998.0;2.0;4999.0;21.0;0.0;0.0;4995.0;142.625
-2;210.0;4992.0;2.0;4991.0;28.0;0.0;0.0;4998.0;30.0;0.0;0.0;0.0;0.0;4995.0;193.3125
-2;211.0;4991.0;29.0;0.0;0.0;0.0;0.0;4998.0;29.0;0.0;0.0;0.0;0.0;4994.5;212.125
-2;212.0;4992.0;1.0;4991.0;22.0;0.0;0.0;4998.0;23.0;0.0;0.0;0.0;0.0;4995.0;185.9375
-2;213.0;4991.0;28.0;0.0;0.0;0.0;0.0;4998.0;28.0;0.0;0.0;0.0;0.0;4994.5;220.0
-2;214.0;4991.0;29.0;0.0;0.0;0.0;0.0;4996.0;5.0;4998.0;29.0;0.0;0.0;4993.5;232.6875
-2;215.0;4996.0;1.0;4991.0;23.0;0.0;0.0;4998.0;23.0;0.0;0.0;0.0;0.0;4997.0;264.125
-2;216.0;4991.0;26.0;0.0;0.0;0.0;0.0;4996.0;5.0;4997.0;1.0;4998.0;25.0;4993.5;271.25
-2;217.0;4995.0;8.0;4993.0;3.0;4990.0;23.0;4997.0;23.0;0.0;0.0;0.0;0.0;4996.0;333.375
-2;218.0;4990.0;22.0;0.0;0.0;0.0;0.0;4997.0;22.0;0.0;0.0;0.0;0.0;4993.5;356.625
-2;219.0;4996.0;1.0;4990.0;27.0;0.0;0.0;4997.0;27.0;0.0;0.0;0.0;0.0;4996.5;367.6875
-2;220.0;4991.0;3.0;4990.0;21.0;0.0;0.0;4997.0;21.0;0.0;0.0;0.0;0.0;4994.0;385.4375
-2;221.0;4991.0;1.0;4990.0;24.0;0.0;0.0;4997.0;24.0;0.0;0.0;0.0;0.0;4994.0;382.5625
-2;222.0;4990.0;26.0;0.0;0.0;0.0;0.0;4997.0;26.0;0.0;0.0;0.0;0.0;4993.5;398.1875
-2;223.0;4990.0;27.0;0.0;0.0;0.0;0.0;4995.0;1.0;4997.0;27.0;0.0;0.0;4992.5;358.4375
-2;224.0;4990.0;26.0;0.0;0.0;0.0;0.0;4997.0;27.0;0.0;0.0;0.0;0.0;4993.5;372.1875
-2;225.0;4995.0;1.0;4990.0;29.0;0.0;0.0;4997.0;29.0;0.0;0.0;0.0;0.0;4996.0;379.5625
-2;226.0;4990.0;30.0;0.0;0.0;0.0;0.0;4996.0;1.0;4997.0;29.0;0.0;0.0;4993.0;415.0625
-2;227.0;4989.0;22.0;0.0;0.0;0.0;0.0;4996.0;22.0;0.0;0.0;0.0;0.0;4992.5;443.3125
-2;228.0;4989.0;27.0;0.0;0.0;0.0;0.0;4990.0;1.0;4996.0;27.0;0.0;0.0;4989.5;510.8125
-2;229.0;4989.0;22.0;0.0;0.0;0.0;0.0;4996.0;22.0;0.0;0.0;0.0;0.0;4992.5;483.25
-2;230.0;4989.0;22.0;0.0;0.0;0.0;0.0;4995.0;1.0;4996.0;21.0;0.0;0.0;4992.0;544.25
-2;231.0;4989.0;2.0;4988.0;24.0;0.0;0.0;4990.0;4.0;4995.0;26.0;0.0;0.0;4989.5;584.125
-2;232.0;4989.0;22.0;0.0;0.0;0.0;0.0;4995.0;1.0;4996.0;21.0;0.0;0.0;4992.0;563.0625
-2;233.0;4989.0;29.0;0.0;0.0;0.0;0.0;4995.0;1.0;4996.0;28.0;0.0;0.0;4992.0;541.5625
-2;234.0;4989.0;22.0;0.0;0.0;0.0;0.0;4994.0;4.0;4995.0;2.0;4996.0;20.0;4991.5;563.1875
-2;235.0;4991.0;1.0;4988.0;21.0;0.0;0.0;4995.0;21.0;0.0;0.0;0.0;0.0;4993.0;671.6875
-2;236.0;4988.0;22.0;0.0;0.0;0.0;0.0;4995.0;22.0;0.0;0.0;0.0;0.0;4991.5;649.1875
-2;237.0;4988.0;23.0;0.0;0.0;0.0;0.0;4993.0;3.0;4995.0;23.0;0.0;0.0;4990.5;635.4375
-2;238.0;4988.0;1.0;4987.0;26.0;0.0;0.0;4994.0;27.0;0.0;0.0;0.0;0.0;4991.0;711.375
-2;239.0;4988.0;29.0;0.0;0.0;0.0;0.0;4994.0;2.0;4995.0;27.0;0.0;0.0;4991.0;670.0625
-2;240.0;4987.0;23.0;0.0;0.0;0.0;0.0;4994.0;23.0;0.0;0.0;0.0;0.0;4990.5;707.8125
-2;241.0;4987.0;26.0;0.0;0.0;0.0;0.0;4988.0;9.0;4989.0;2.0;4994.0;26.0;4987.5;768.375
-2;242.0;4987.0;31.0;0.0;0.0;0.0;0.0;4992.0;7.0;4994.0;31.0;0.0;0.0;4989.5;763.375
-2;243.0;4987.0;32.0;0.0;0.0;0.0;0.0;4994.0;32.0;0.0;0.0;0.0;0.0;4990.5;773.0625
-2;244.0;4990.0;6.0;4987.0;29.0;0.0;0.0;4994.0;29.0;0.0;0.0;0.0;0.0;4992.0;762.3125
-2;245.0;4987.0;1.0;4986.0;28.0;0.0;0.0;4993.0;29.0;0.0;0.0;0.0;0.0;4990.0;848.5625
-2;246.0;4993.0;1.0;4988.0;8.0;4987.0;22.0;4994.0;22.0;0.0;0.0;0.0;0.0;4993.5;751.4375
-2;247.0;4987.0;30.0;0.0;0.0;0.0;0.0;4994.0;30.0;0.0;0.0;0.0;0.0;4990.5;786.5
-2;248.0;4986.0;27.0;0.0;0.0;0.0;0.0;4993.0;27.0;0.0;0.0;0.0;0.0;4989.5;937.5
-2;249.0;4987.0;23.0;0.0;0.0;0.0;0.0;4993.0;2.0;4994.0;21.0;0.0;0.0;4990.0;900.1875
-2;250.0;4987.0;2.0;4986.0;26.0;0.0;0.0;4991.0;9.0;4993.0;28.0;0.0;0.0;4989.0;921.75
-2;251.0;4988.0;8.0;4987.0;24.0;0.0;0.0;4993.0;24.0;0.0;0.0;0.0;0.0;4990.5;902.25
-2;252.0;4992.0;1.0;4986.0;24.0;0.0;0.0;4993.0;24.0;0.0;0.0;0.0;0.0;4992.5;922.875
-2;253.0;4987.0;1.0;4986.0;25.0;0.0;0.0;4993.0;26.0;0.0;0.0;0.0;0.0;4990.0;928.75
-2;254.0;4986.0;23.0;0.0;0.0;0.0;0.0;4993.0;23.0;0.0;0.0;0.0;0.0;4989.5;913.9375
-2;255.0;4986.0;22.0;0.0;0.0;0.0;0.0;4993.0;22.0;0.0;0.0;0.0;0.0;4989.5;959.4375
-2;256.0;4987.0;2.0;4986.0;29.0;0.0;0.0;4991.0;1.0;4993.0;31.0;0.0;0.0;4989.0;918.3125
-2;257.0;4986.0;31.0;0.0;0.0;0.0;0.0;4993.0;31.0;0.0;0.0;0.0;0.0;4989.5;947.0625
-2;258.0;4986.0;30.0;0.0;0.0;0.0;0.0;4991.0;8.0;4993.0;30.0;0.0;0.0;4988.5;1007.25
-2;259.0;4986.0;24.0;0.0;0.0;0.0;0.0;4993.0;24.0;0.0;0.0;0.0;0.0;4989.5;1002.625
-2;260.0;4986.0;25.0;0.0;0.0;0.0;0.0;4991.0;6.0;4993.0;25.0;0.0;0.0;4988.5;975.4375
-2;261.0;4986.0;26.0;0.0;0.0;0.0;0.0;4993.0;26.0;0.0;0.0;0.0;0.0;4989.5;989.625
-2;262.0;4986.0;23.0;0.0;0.0;0.0;0.0;4992.0;2.0;4993.0;21.0;0.0;0.0;4989.0;1042.9375
-2;263.0;4991.0;1.0;4986.0;30.0;0.0;0.0;4993.0;30.0;0.0;0.0;0.0;0.0;4992.0;1004.875
-2;264.0;4986.0;2.0;4985.0;28.0;0.0;0.0;4992.0;28.0;0.0;0.0;0.0;0.0;4989.0;1110.75
-2;265.0;4985.0;23.0;0.0;0.0;0.0;0.0;4992.0;24.0;0.0;0.0;0.0;0.0;4988.5;1171.4375
-2;266.0;4986.0;1.0;4985.0;26.0;0.0;0.0;4992.0;26.0;0.0;0.0;0.0;0.0;4989.0;1169.1875
-2;267.0;4985.0;1.0;4984.0;22.0;0.0;0.0;4991.0;23.0;0.0;0.0;0.0;0.0;4988.0;1254.1875
-2;268.0;4990.0;1.0;4985.0;1.0;4984.0;22.0;4991.0;23.0;0.0;0.0;0.0;0.0;4990.5;1301.0625
-2;269.0;4990.0;1.0;4984.0;22.0;0.0;0.0;4991.0;22.0;0.0;0.0;0.0;0.0;4990.5;1307.1875
-2;270.0;4985.0;26.0;0.0;0.0;0.0;0.0;4992.0;26.0;0.0;0.0;0.0;0.0;4988.5;1245.625
-2;271.0;4984.0;21.0;0.0;0.0;0.0;0.0;4991.0;21.0;0.0;0.0;0.0;0.0;4987.5;1308.625
-2;272.0;4984.0;30.0;0.0;0.0;0.0;0.0;4991.0;30.0;0.0;0.0;0.0;0.0;4987.5;1351.75
-2;273.0;4984.0;28.0;0.0;0.0;0.0;0.0;4985.0;1.0;4991.0;28.0;0.0;0.0;4984.5;1329.0
-2;274.0;4984.0;9.0;4983.0;30.0;0.0;0.0;4990.0;30.0;0.0;0.0;0.0;0.0;4987.0;1496.4375
-2;275.0;4985.0;1.0;4984.0;23.0;0.0;0.0;4991.0;23.0;0.0;0.0;0.0;0.0;4988.0;1282.25
-2;276.0;4984.0;28.0;0.0;0.0;0.0;0.0;4991.0;28.0;0.0;0.0;0.0;0.0;4987.5;1330.6875
-2;277.0;4984.0;30.0;0.0;0.0;0.0;0.0;4991.0;30.0;0.0;0.0;0.0;0.0;4987.5;1381.3125
-2;278.0;4984.0;27.0;0.0;0.0;0.0;0.0;4991.0;27.0;0.0;0.0;0.0;0.0;4987.5;1321.875
-2;279.0;4984.0;24.0;0.0;0.0;0.0;0.0;4991.0;24.0;0.0;0.0;0.0;0.0;4987.5;1324.75
-2;280.0;4984.0;7.0;4983.0;22.0;0.0;0.0;4990.0;23.0;0.0;0.0;0.0;0.0;4987.0;1447.9375
-2;281.0;4984.0;29.0;0.0;0.0;0.0;0.0;4991.0;29.0;0.0;0.0;0.0;0.0;4987.5;1404.75
-2;282.0;4985.0;3.0;4984.0;24.0;0.0;0.0;4991.0;24.0;0.0;0.0;0.0;0.0;4988.0;1349.1875
-2;283.0;4984.0;25.0;0.0;0.0;0.0;0.0;4991.0;25.0;0.0;0.0;0.0;0.0;4987.5;1380.6875
-2;284.0;4984.0;27.0;0.0;0.0;0.0;0.0;4985.0;15.0;4989.0;6.0;4991.0;27.0;4984.5;1400.375
-2;285.0;4984.0;25.0;0.0;0.0;0.0;0.0;4991.0;25.0;0.0;0.0;0.0;0.0;4987.5;1330.625
-2;286.0;4984.0;27.0;0.0;0.0;0.0;0.0;4985.0;3.0;4990.0;2.0;4991.0;25.0;4984.5;1399.375
-2;287.0;4984.0;26.0;0.0;0.0;0.0;0.0;4989.0;2.0;4990.0;2.0;4991.0;24.0;4986.5;1359.75
-2;288.0;4985.0;6.0;4984.0;32.0;0.0;0.0;4991.0;32.0;0.0;0.0;0.0;0.0;4988.0;1349.6875
-2;289.0;4989.0;1.0;4984.0;29.0;0.0;0.0;4990.0;2.0;4991.0;27.0;0.0;0.0;4989.5;1402.4375
-2;290.0;4984.0;8.0;4983.0;22.0;0.0;0.0;4990.0;22.0;0.0;0.0;0.0;0.0;4987.0;1511.0625
-2;291.0;4983.0;26.0;0.0;0.0;0.0;0.0;4990.0;26.0;0.0;0.0;0.0;0.0;4986.5;1528.75
-2;292.0;4983.0;22.0;0.0;0.0;0.0;0.0;4988.0;3.0;4989.0;1.0;4990.0;21.0;4985.5;1597.125
-2;293.0;4983.0;30.0;0.0;0.0;0.0;0.0;4988.0;5.0;4990.0;30.0;0.0;0.0;4985.5;1519.3125
-2;294.0;4983.0;23.0;0.0;0.0;0.0;0.0;4990.0;23.0;0.0;0.0;0.0;0.0;4986.5;1508.1875
-2;295.0;4983.0;25.0;0.0;0.0;0.0;0.0;4990.0;25.0;0.0;0.0;0.0;0.0;4986.5;1447.4375
-2;296.0;4984.0;5.0;4983.0;29.0;0.0;0.0;4990.0;31.0;0.0;0.0;0.0;0.0;4987.0;1443.5
-2;297.0;4984.0;2.0;4983.0;22.0;0.0;0.0;4990.0;24.0;0.0;0.0;0.0;0.0;4987.0;1422.875
-2;298.0;4983.0;30.0;0.0;0.0;0.0;0.0;4990.0;30.0;0.0;0.0;0.0;0.0;4986.5;1484.6875
-2;299.0;4984.0;2.0;4983.0;20.0;0.0;0.0;4990.0;22.0;0.0;0.0;0.0;0.0;4987.0;1432.25
-2;300.0;4990.0;1.0;4989.0;5.0;4984.0;29.0;4991.0;29.0;0.0;0.0;0.0;0.0;4990.5;1292.0
-2;301.0;4984.0;28.0;0.0;0.0;0.0;0.0;4991.0;28.0;0.0;0.0;0.0;0.0;4987.5;1326.625
-2;302.0;4984.0;21.0;0.0;0.0;0.0;0.0;4989.0;5.0;4991.0;21.0;0.0;0.0;4986.5;1374.8125
-2;303.0;4984.0;28.0;0.0;0.0;0.0;0.0;4990.0;1.0;4991.0;27.0;0.0;0.0;4987.0;1387.75
-2;304.0;4984.0;30.0;0.0;0.0;0.0;0.0;4988.0;6.0;4990.0;30.0;0.0;0.0;4986.0;1428.875
-2;305.0;4983.0;30.0;0.0;0.0;0.0;0.0;4984.0;1.0;4990.0;30.0;0.0;0.0;4983.5;1486.25
-2;306.0;4983.0;20.0;0.0;0.0;0.0;0.0;4988.0;8.0;4990.0;20.0;0.0;0.0;4985.5;1472.375
-2;307.0;4983.0;30.0;0.0;0.0;0.0;0.0;4988.0;2.0;4990.0;30.0;0.0;0.0;4985.5;1496.3125
-2;308.0;4984.0;25.0;0.0;0.0;0.0;0.0;4990.0;1.0;4991.0;24.0;0.0;0.0;4987.0;1378.75
-2;309.0;4985.0;2.0;4984.0;30.0;0.0;0.0;4990.0;1.0;4991.0;29.0;0.0;0.0;4987.5;1378.9375
-2;310.0;4985.0;8.0;4984.0;29.0;0.0;0.0;4991.0;29.0;0.0;0.0;0.0;0.0;4988.0;1349.1875
-2;311.0;4984.0;30.0;0.0;0.0;0.0;0.0;4991.0;30.0;0.0;0.0;0.0;0.0;4987.5;1271.0
-2;312.0;4984.0;25.0;0.0;0.0;0.0;0.0;4991.0;25.0;0.0;0.0;0.0;0.0;4987.5;1292.3125
-2;313.0;4985.0;25.0;0.0;0.0;0.0;0.0;4991.0;2.0;4992.0;24.0;0.0;0.0;4988.0;1170.5
-2;314.0;4985.0;1.0;4984.0;22.0;0.0;0.0;4989.0;9.0;4991.0;23.0;0.0;0.0;4987.0;1225.375
-2;315.0;4985.0;7.0;4984.0;26.0;0.0;0.0;4991.0;26.0;0.0;0.0;0.0;0.0;4988.0;1292.9375
-2;316.0;4984.0;32.0;0.0;0.0;0.0;0.0;4989.0;7.0;4991.0;32.0;0.0;0.0;4986.5;1323.6875
-2;317.0;4984.0;24.0;0.0;0.0;0.0;0.0;4991.0;24.0;0.0;0.0;0.0;0.0;4987.5;1333.4375
-2;318.0;4989.0;1.0;4984.0;1.0;4983.0;25.0;4990.0;26.0;0.0;0.0;0.0;0.0;4989.5;1450.5
-2;319.0;4984.0;2.0;4983.0;23.0;0.0;0.0;4990.0;25.0;0.0;0.0;0.0;0.0;4987.0;1453.625
-2;320.0;4983.0;30.0;0.0;0.0;0.0;0.0;4989.0;1.0;4990.0;29.0;0.0;0.0;4986.0;1592.9375
-2;321.0;4983.0;22.0;0.0;0.0;0.0;0.0;4984.0;1.0;4988.0;4.0;4990.0;22.0;4983.5;1476.875
-2;322.0;4983.0;23.0;0.0;0.0;0.0;0.0;4984.0;1.0;4988.0;9.0;4990.0;23.0;4983.5;1483.875
-2;323.0;4983.0;31.0;0.0;0.0;0.0;0.0;4990.0;31.0;0.0;0.0;0.0;0.0;4986.5;1537.5625
-2;324.0;4988.0;1.0;4983.0;22.0;0.0;0.0;4989.0;2.0;4990.0;20.0;0.0;0.0;4988.5;1613.5625
-2;325.0;4982.0;30.0;0.0;0.0;0.0;0.0;4989.0;30.0;0.0;0.0;0.0;0.0;4985.5;1645.75
-2;326.0;4983.0;2.0;4982.0;20.0;0.0;0.0;4989.0;22.0;0.0;0.0;0.0;0.0;4986.0;1664.5
-2;327.0;4982.0;23.0;0.0;0.0;0.0;0.0;4987.0;2.0;4989.0;23.0;0.0;0.0;4984.5;1751.875
-2;328.0;4987.0;1.0;4982.0;31.0;0.0;0.0;4988.0;2.0;4989.0;29.0;0.0;0.0;4987.5;1828.8125
-2;329.0;4982.0;2.0;4981.0;24.0;0.0;0.0;4986.0;2.0;4988.0;26.0;0.0;0.0;4984.0;1846.625
-2;330.0;4982.0;2.0;4981.0;30.0;0.0;0.0;4986.0;3.0;4988.0;32.0;0.0;0.0;4984.0;1884.875
-2;331.0;4982.0;26.0;0.0;0.0;0.0;0.0;4987.0;3.0;4989.0;26.0;0.0;0.0;4984.5;1805.625
-2;332.0;4982.0;27.0;0.0;0.0;0.0;0.0;4987.0;5.0;4989.0;27.0;0.0;0.0;4984.5;1709.375
-2;333.0;4983.0;8.0;4982.0;21.0;0.0;0.0;4989.0;21.0;0.0;0.0;0.0;0.0;4986.0;1723.75
-2;334.0;4988.0;1.0;4983.0;2.0;4982.0;24.0;4989.0;26.0;0.0;0.0;0.0;0.0;4988.5;1681.25
-2;335.0;4985.0;6.0;4982.0;30.0;0.0;0.0;4987.0;3.0;4989.0;30.0;0.0;0.0;4986.0;1804.5
-2;336.0;4982.0;28.0;0.0;0.0;0.0;0.0;4987.0;8.0;4989.0;28.0;0.0;0.0;4984.5;1747.0
-2;337.0;4982.0;26.0;0.0;0.0;0.0;0.0;4989.0;26.0;0.0;0.0;0.0;0.0;4985.5;1750.0
-2;338.0;4983.0;5.0;4982.0;25.0;0.0;0.0;4989.0;25.0;0.0;0.0;0.0;0.0;4986.0;1706.25
-2;339.0;4983.0;20.0;0.0;0.0;0.0;0.0;4990.0;20.0;0.0;0.0;0.0;0.0;4986.5;1561.5
-2;340.0;4987.0;1.0;4983.0;6.0;4982.0;21.0;4989.0;21.0;0.0;0.0;0.0;0.0;4988.0;1763.375
-2;341.0;4988.0;1.0;4983.0;1.0;4982.0;26.0;4989.0;26.0;0.0;0.0;0.0;0.0;4988.5;1741.25
-2;342.0;4982.0;23.0;0.0;0.0;0.0;0.0;4989.0;23.0;0.0;0.0;0.0;0.0;4985.5;1845.125
-2;343.0;4983.0;7.0;4982.0;23.0;0.0;0.0;4989.0;23.0;0.0;0.0;0.0;0.0;4986.0;1790.75
-2;344.0;4982.0;2.0;4981.0;27.0;0.0;0.0;4988.0;29.0;0.0;0.0;0.0;0.0;4985.0;1912.0
-2;345.0;4981.0;31.0;0.0;0.0;0.0;0.0;4988.0;31.0;0.0;0.0;0.0;0.0;4984.5;1957.875
-2;346.0;4981.0;25.0;0.0;0.0;0.0;0.0;4986.0;5.0;4988.0;25.0;0.0;0.0;4983.5;1939.25
-2;347.0;4984.0;6.0;4981.0;28.0;0.0;0.0;4986.0;3.0;4988.0;28.0;0.0;0.0;4985.0;1883.0
-2;348.0;4982.0;2.0;4981.0;29.0;0.0;0.0;4988.0;31.0;0.0;0.0;0.0;0.0;4985.0;1876.375
-2;349.0;4981.0;23.0;0.0;0.0;0.0;0.0;4988.0;23.0;0.0;0.0;0.0;0.0;4984.5;1949.5
-2;350.0;4981.0;26.0;0.0;0.0;0.0;0.0;4988.0;27.0;0.0;0.0;0.0;0.0;4984.5;1997.25
-2;351.0;4982.0;10.0;4981.0;21.0;0.0;0.0;4988.0;21.0;0.0;0.0;0.0;0.0;4985.0;1915.625
-2;352.0;4982.0;5.0;4981.0;22.0;0.0;0.0;4988.0;24.0;0.0;0.0;0.0;0.0;4985.0;1916.375
-2;353.0;4981.0;26.0;0.0;0.0;0.0;0.0;4986.0;5.0;4988.0;26.0;0.0;0.0;4983.5;2072.375
-2;354.0;4981.0;20.0;0.0;0.0;0.0;0.0;4988.0;21.0;0.0;0.0;0.0;0.0;4984.5;1991.0
-2;355.0;4981.0;22.0;0.0;0.0;0.0;0.0;4986.0;2.0;4988.0;22.0;0.0;0.0;4983.5;1952.5
-2;356.0;4986.0;1.0;4982.0;1.0;4981.0;22.0;4988.0;23.0;0.0;0.0;0.0;0.0;4987.0;1871.5
-2;357.0;4981.0;27.0;0.0;0.0;0.0;0.0;4988.0;27.0;0.0;0.0;0.0;0.0;4984.5;1903.0
-2;358.0;4982.0;24.0;0.0;0.0;0.0;0.0;4988.0;1.0;4989.0;24.0;0.0;0.0;4985.0;1823.125
-2;359.0;4981.0;27.0;0.0;0.0;0.0;0.0;4982.0;1.0;4988.0;27.0;0.0;0.0;4981.5;1884.5
-2;360.0;4982.0;1.0;4981.0;22.0;0.0;0.0;4986.0;4.0;4988.0;23.0;0.0;0.0;4984.0;1828.25
-2;361.0;4984.0;6.0;4981.0;28.0;0.0;0.0;4988.0;28.0;0.0;0.0;0.0;0.0;4986.0;1876.875
-2;362.0;4982.0;29.0;0.0;0.0;0.0;0.0;4988.0;29.0;0.0;0.0;0.0;0.0;4985.0;1810.375
-2;363.0;4983.0;3.0;4982.0;30.0;0.0;0.0;4989.0;30.0;0.0;0.0;0.0;0.0;4986.0;1711.25
-2;364.0;4982.0;25.0;0.0;0.0;0.0;0.0;4989.0;25.0;0.0;0.0;0.0;0.0;4985.5;1784.125
-2;365.0;4982.0;31.0;0.0;0.0;0.0;0.0;4987.0;3.0;4988.0;1.0;4989.0;30.0;4984.5;1793.25
-2;366.0;4982.0;24.0;0.0;0.0;0.0;0.0;4989.0;24.0;0.0;0.0;0.0;0.0;4985.5;1789.625
-2;367.0;4982.0;29.0;0.0;0.0;0.0;0.0;4989.0;29.0;0.0;0.0;0.0;0.0;4985.5;1671.75
-2;368.0;4983.0;2.0;4982.0;30.0;0.0;0.0;4989.0;32.0;0.0;0.0;0.0;0.0;4986.0;1601.375
-2;369.0;4982.0;23.0;0.0;0.0;0.0;0.0;4989.0;24.0;0.0;0.0;0.0;0.0;4985.5;1719.25
-2;370.0;4982.0;23.0;0.0;0.0;0.0;0.0;4989.0;23.0;0.0;0.0;0.0;0.0;4985.5;1673.875
-2;371.0;4983.0;4.0;4982.0;26.0;0.0;0.0;4989.0;28.0;0.0;0.0;0.0;0.0;4986.0;1599.75
-2;372.0;4983.0;20.0;0.0;0.0;0.0;0.0;4985.0;5.0;4990.0;20.0;0.0;0.0;4984.0;1388.125
-2;373.0;4983.0;29.0;0.0;0.0;0.0;0.0;4989.0;2.0;4990.0;27.0;0.0;0.0;4986.0;1555.75
-2;374.0;4983.0;1.0;4982.0;21.0;0.0;0.0;4989.0;23.0;0.0;0.0;0.0;0.0;4986.0;1606.625
-2;375.0;4983.0;30.0;0.0;0.0;0.0;0.0;4984.0;2.0;4990.0;30.0;0.0;0.0;4983.5;1473.375
-2;376.0;4983.0;5.0;4982.0;22.0;0.0;0.0;4989.0;23.0;0.0;0.0;0.0;0.0;4986.0;1605.625
-2;377.0;4982.0;23.0;0.0;0.0;0.0;0.0;4989.0;23.0;0.0;0.0;0.0;0.0;4985.5;1726.875
-2;378.0;4982.0;21.0;0.0;0.0;0.0;0.0;4984.0;5.0;4989.0;21.0;0.0;0.0;4983.0;1674.875
-2;379.0;4983.0;11.0;4982.0;20.0;0.0;0.0;4989.0;22.0;0.0;0.0;0.0;0.0;4986.0;1572.375
-2;380.0;4982.0;24.0;0.0;0.0;0.0;0.0;4985.0;1.0;4989.0;24.0;0.0;0.0;4983.5;1640.125
-2;381.0;4983.0;2.0;4982.0;25.0;0.0;0.0;4989.0;25.0;0.0;0.0;0.0;0.0;4986.0;1585.75
-2;382.0;4983.0;1.0;4982.0;26.0;0.0;0.0;4989.0;27.0;0.0;0.0;0.0;0.0;4986.0;1574.125
-2;383.0;4983.0;22.0;0.0;0.0;0.0;0.0;4990.0;22.0;0.0;0.0;0.0;0.0;4986.5;1421.0
-2;384.0;4988.0;5.0;4983.0;22.0;0.0;0.0;4990.0;22.0;0.0;0.0;0.0;0.0;4989.0;1421.375
-2;385.0;4984.0;2.0;4983.0;24.0;0.0;0.0;4990.0;26.0;0.0;0.0;0.0;0.0;4987.0;1361.75
-2;386.0;4989.0;1.0;4984.0;2.0;4983.0;21.0;4990.0;21.0;0.0;0.0;0.0;0.0;4989.5;1457.75
-2;387.0;4983.0;29.0;0.0;0.0;0.0;0.0;4990.0;29.0;0.0;0.0;0.0;0.0;4986.5;1480.0
-2;388.0;4983.0;32.0;0.0;0.0;0.0;0.0;4984.0;11.0;4990.0;32.0;0.0;0.0;4983.5;1490.625
-2;389.0;4984.0;2.0;4983.0;22.0;0.0;0.0;4990.0;24.0;0.0;0.0;0.0;0.0;4987.0;1369.5
-2;390.0;4984.0;20.0;0.0;0.0;0.0;0.0;4989.0;8.0;4991.0;21.0;0.0;0.0;4986.5;1304.875
-2;391.0;4984.0;2.0;4983.0;28.0;0.0;0.0;4990.0;30.0;0.0;0.0;0.0;0.0;4987.0;1379.875
-2;392.0;4984.0;25.0;0.0;0.0;0.0;0.0;4989.0;5.0;4991.0;25.0;0.0;0.0;4986.5;1306.5
-2;393.0;4984.0;22.0;0.0;0.0;0.0;0.0;4991.0;22.0;0.0;0.0;0.0;0.0;4987.5;1223.875
-2;394.0;4984.0;29.0;0.0;0.0;0.0;0.0;4991.0;29.0;0.0;0.0;0.0;0.0;4987.5;1236.0
-2;395.0;4984.0;25.0;0.0;0.0;0.0;0.0;4990.0;2.0;4991.0;24.0;0.0;0.0;4987.0;1257.5
-2;396.0;4989.0;1.0;4984.0;31.0;0.0;0.0;4990.0;2.0;4991.0;29.0;0.0;0.0;4989.5;1278.75
-2;397.0;4987.0;5.0;4983.0;28.0;0.0;0.0;4990.0;28.0;0.0;0.0;0.0;0.0;4988.5;1465.375
-2;398.0;4983.0;23.0;0.0;0.0;0.0;0.0;4990.0;23.0;0.0;0.0;0.0;0.0;4986.5;1445.0
-2;399.0;4983.0;24.0;0.0;0.0;0.0;0.0;4990.0;24.0;0.0;0.0;0.0;0.0;4986.5;1419.75
-2;400.0;4983.0;23.0;0.0;0.0;0.0;0.0;4990.0;23.0;0.0;0.0;0.0;0.0;4986.5;1514.125
-2;401.0;4983.0;27.0;0.0;0.0;0.0;0.0;4990.0;27.0;0.0;0.0;0.0;0.0;4986.5;1433.5
-2;402.0;4983.0;27.0;0.0;0.0;0.0;0.0;4989.0;1.0;4990.0;26.0;0.0;0.0;4986.0;1583.25
-2;403.0;4983.0;2.0;4982.0;27.0;0.0;0.0;4989.0;29.0;0.0;0.0;0.0;0.0;4986.0;1643.5
-2;404.0;4983.0;9.0;4982.0;28.0;0.0;0.0;4989.0;28.0;0.0;0.0;0.0;0.0;4986.0;1695.5
-2;405.0;4983.0;30.0;0.0;0.0;0.0;0.0;4990.0;30.0;0.0;0.0;0.0;0.0;4986.5;1479.25
-2;406.0;4982.0;29.0;0.0;0.0;0.0;0.0;4983.0;6.0;4989.0;30.0;0.0;0.0;4982.5;1650.75
